hours,kW
1530,417.643239
1531,417.64506
1532,417.645063
1533,417.524067
1534,417.524657
1535,414.541491
1536,417.524429
1537,417.523672
1538,415.112991
1539,416.952841
1540,417.524264
1541,445.178178
1542,445.392029
1543,16185.702803
1544,8610.50294
1545,7335.511934
1546,6451.83898
1547,5782.155915
1548,9545.668724
1549,4618.311547
1550,4539.118533
1551,4307.63616
1552,4146.079499
1553,8496.541801
1554,556.150755
1555,556.150337
1556,500.748118
1557,500.627187
1558,442.24233
1559,417.524055
1560,417.524646
1561,414.541485
1562,417.524418
1563,417.523664
1564,415.041156
1565,444.725695
1566,445.343502
1567,13512.805488
1568,6322.024283
1569,5627.010767
1570,5124.914294
1571,4528.011402
1572,9127.369364
1573,3715.797919
1574,3919.81934
1575,3870.065432
1576,3845.288778
1577,9194.927416
1578,556.203548
1579,556.267705
1580,500.864522
1581,498.01723
1582,445.224496
1583,417.524053
1584,414.542305
1585,417.523822
1586,417.524415
1587,414.541143
1588,417.524186
1589,445.225197
1590,445.345814
1591,18739.568395
1592,8582.672058
1593,7518.850319
1594,6610.84229
1595,6045.480405
1596,11154.202899
1597,4825.466589
1598,4969.974606
1599,4833.535509
1600,4766.613562
1601,10522.278601
1602,556.147104
1603,556.148737
1604,500.746778
1605,500.626764
1606,443.424873
1607,416.34161
1608,417.524358
1609,417.523833
1610,414.542197
1611,417.523374
1612,417.524197
1613,442.242731
1614,445.344277
1615,19262.306246
1616,9622.128231
1617,7513.341695
1618,6260.909183
1619,5290.964353
1620,9509.536107
1621,3832.683917
1622,3805.84791
1623,3717.586966
1624,3600.495811
1625,8661.225039
1626,556.149393
1627,556.149185
1628,500.747226
1629,497.64413
1630,445.225235
1631,417.523871
1632,414.541592
1633,417.524629
1634,417.524103
1635,416.425532
1636,415.639901
1637,445.224984
1638,445.346627
1639,14820.181046
1640,7258.816411
1641,5995.95232
1642,5117.702815
1643,4474.891241
1644,6834.369487
1645,3067.200336
1646,2784.769601
1647,2693.617529
1648,2673.34371
1649,5579.586684
1650,556.147695
1651,556.149495
1652,500.747561
1653,500.626361
1654,445.225221
1655,414.54148
1656,417.524024
1657,417.524615
1658,414.54147
1659,417.524387
1660,417.523659
1661,414.838488
1662,417.693708
1663,420.887706
1664,420.874766
1665,414.542277
1666,417.523764
1667,417.524358
1668,414.541187
1669,417.524128
1670,417.524587
1671,414.541522
1672,417.52449
1673,417.523772
1674,417.645188
1675,417.644989
1676,417.644964
1677,415.856129
1678,416.209349
1679,417.524378
1680,417.523853
1681,414.542207
1682,417.523394
1683,417.524217
1684,414.541654
1685,417.643386
1686,421.264951
1687,418.292495
1688,417.021734
1689,417.524253
1690,417.40837
1691,414.657447
1692,417.523433
1693,417.524092
1694,414.542325
1695,417.523862
1696,417.524454
1697,417.644576
1698,417.644365
1699,417.644338
1700,414.541261
1701,417.524282
1702,417.523827
1703,414.541599
1704,417.524643
1705,417.524117
1706,416.517329
1707,415.548115
1708,445.224904
1709,445.346641
1710,9206.11843
1711,3804.433741
1712,3106.443623
1713,2660.875605
1714,2544.779364
1715,2719.552366
1716,2425.48725
1717,2361.260304
1718,2314.568701
1719,2320.761989
1720,2032.012982
1721,556.147707
1722,556.149509
1723,500.747575
1724,500.626395
1725,445.225235
1726,414.541425
1727,417.524038
1728,417.524629
1729,414.541477
1730,417.524401
1731,417.523658
1732,442.630646
1733,445.394695
1734,6803.610683
1735,2539.03653
1736,2318.852784
1737,2353.653656
1738,2362.05982
1739,2102.83278
1740,2299.480709
1741,2266.000205
1742,2209.387401
1743,2180.02851
1744,1593.08052
1745,556.150048
1746,556.149852
1747,500.747893
1748,499.140632
1749,443.728678
1750,417.524406
1751,417.523881
1752,414.542221
1753,417.52344
1754,417.524245
1755,414.541521
1756,445.224982
1757,445.343184
1758,7013.640749
1759,2368.777065
1760,2213.574575
1761,2236.837393
1762,2211.91104
1763,2057.575037
1764,2200.201606
1765,2141.124093
1766,2127.604052
1767,2072.554591
1768,1418.659126
1769,556.14836
1770,556.150159
1771,500.748226
1772,500.62723
1773,445.224684
1774,414.541623
1775,417.52469
1776,417.524164
1777,416.823216
1778,415.242302
1779,417.52371
1780,445.224969
1781,445.344927
1782,6594.824395
1783,2251.705224
1784,2123.435362
1785,2107.161189
1786,2087.531695
1787,2043.964915
1788,2057.596813
1789,2044.834017
1790,2012.074461
1791,1964.937627
1792,1579.41973
1793,556.148204
1794,556.148438
1795,500.746339
1796,500.627389
1797,442.242177
1798,417.524259
