hours,kW
1235,442.536154
1236,614.344693
1237,424.74943
1238,407.155896
1239,400.187206
1240,398.565198
1241,564.338066
1242,365.9553
1243,336.352138
1244,319.302487
1245,313.413356
1246,72.556845
1247,76.062336
1248,77.349554
1249,69.104592
1250,75.969254
1251,76.928437
1252,69.096786
1253,80.162603
1254,433.289159
1255,541.974534
1256,420.368819
1257,394.963897
1258,382.874352
1259,315.153519
1260,445.748053
1261,298.930156
1262,284.533675
1263,279.924364
1264,284.193971
1265,409.856416
1266,260.944671
1267,243.376012
1268,231.147397
1269,230.432581
1270,60.547315
1271,60.344925
1272,60.21114
1273,58.068334
1274,60.483753
1275,59.200904
1276,57.962393
1277,63.945881
1278,271.296255
1279,363.289323
1280,305.50847
1281,280.499415
1282,299.087702
1283,360.712164
1284,440.342808
1285,396.86982
1286,366.492685
1287,272.708368
1288,253.809821
1289,368.269092
1290,230.706162
1291,219.602993
1292,256.918366
1293,269.265666
1294,75.040088
1295,78.932777
1296,79.978769
1297,70.530115
1298,78.951498
1299,79.129953
1300,64.744935
1301,68.575808
1302,271.363808
1303,489.514705
1304,357.631481
1305,294.933968
1306,249.804873
1307,238.386201
1308,326.054692
1309,269.270714
1310,256.708195
1311,249.228638
1312,244.882159
1313,331.140025
1314,216.615
1315,220.775302
1316,252.84916
1317,252.346808
1318,60.419155
1319,60.024732
1320,52.823115
1321,50.709912
1322,53.11192
1323,51.956317
1324,50.771458
1325,53.30469
1326,228.101214
1327,203.617533
1328,215.993431
1329,199.376577
1330,211.059664
1331,223.723626
1332,235.151987
1333,237.541938
1334,213.512212
1335,215.650323
1336,206.174771
1337,187.322424
1338,52.235544
1339,52.817844
1340,52.57995
1341,51.049969
1342,54.250335
1343,57.136129
1344,53.34827
1345,55.434754
1346,57.02641
1347,51.028524
1348,53.487818
1349,52.769627
1350,40.469343
1351,32.352193
1352,35.106421
1353,38.109627
1354,52.730277
1355,66.968415
1356,54.23642
1357,68.242228
1358,64.827574
1359,55.709312
1360,64.725149
1361,74.549988
1362,68.67614
1363,72.950932
1364,68.220386
1365,58.253675
