hours,kW
1757,349.491896
1758,618.361552
1759,1064.395695
1760,1064.395695
1761,1064.395695
1762,1080.725219
1763,1047.830288
1764,1064.395695
1765,1064.395695
1766,1064.395695
1767,1064.395695
1768,770.733182
1769,261.488435
1770,266.379216
1771,314.630863
1772,315.909884
1773,239.734508
1774,249.661364
1775,249.661364
1776,217.651669
1777,249.661364
1778,249.661364
1779,217.651669
1780,273.023225
1781,289.82332
1782,618.361552
1783,1064.395695
1784,1064.395695
1785,1064.395695
1786,1080.725219
1787,1047.830288
1788,1064.395695
1789,1064.395695
1790,1064.395695
1791,1064.395695
1792,770.733182
1793,261.488435
1794,266.379216
1795,305.392973
1796,313.351842
1797,247.693377
1798,241.702495
1799,249.661364
1800,225.610537
1801,241.702495
1802,249.661364
1803,225.610537
1804,263.785335
1805,289.82332
1806,618.361552
1807,1064.395695
1808,1064.395695
1809,1064.395695
1810,1080.725219
1811,1047.830288
