hours,kW
1123,2237.961836
1124,2485.922516
1125,2629.734775
1126,561.076765
1127,501.649685
1128,467.720879
1129,479.284681
1130,475.426005
1131,467.720903
1132,498.152977
1133,572.393403
1134,3516.921387
1135,3851.055617
1136,3242.854399
1137,3045.019944
1138,2744.590921
1139,2651.886125
1140,3194.464108
1141,2340.052334
1142,2494.041912
1143,2385.45487
1144,2552.324592
1145,3319.296862
1146,2380.274084
1147,2384.451118
1148,2560.534442
1149,2668.24846
1150,561.076765
1151,501.649682
1152,390.750254
1153,402.314049
1154,398.45538
1155,390.750277
1156,421.182345
1157,462.507293
1158,3148.816227
1159,3411.086953
1160,3110.224921
1161,2751.047577
1162,2463.901611
1163,2295.764571
1164,2116.687134
1165,2010.109077
1166,1872.569537
1167,1919.340543
1168,2013.088579
1169,2143.614675
1170,555.950852
1171,538.322648
1172,530.534774
1173,488.699617
1174,462.042709
1175,416.57788
1176,465.859355
1177,429.213888
1178,397.708896
1179,393.08577
1180,416.57716
1181,461.730737
1182,498.055056
1183,488.386613
1184,510.835852
1185,428.503929
1186,363.634614
1187,356.310114
1188,351.747609
1189,356.312307
1190,363.695065
1191,344.361104
1192,439.107683
1193,547.739177
1194,567.620621
1195,537.709314
1196,534.60407
1197,490.328202
1198,458.851269
1199,428.617411
1200,388.698522
1201,401.960488
1202,409.402455
1203,388.507214
1204,427.819776
1205,458.383109
1206,507.901939
1207,492.284278
1208,493.094108
1209,427.15908
1210,356.308654
1211,363.695154
1212,344.362529
1213,363.786496
1214,348.065175
1215,347.532145
1216,431.781765
1217,555.064426
1218,555.575805
1219,529.786834
1220,555.829513
1221,503.475668
1222,477.873555
1223,424.589758
1224,473.52736
1225,479.318781
1226,484.885009
1227,467.323178
1228,497.639531
1229,575.868165
1230,4335.643234
1231,4052.185551
1232,3581.067825
1233,3521.950926
1234,3284.217767
1235,3070.71227
1236,3503.994079
1237,2523.892642
1238,2645.635203
1239,2589.646199
1240,2641.021606
1241,3225.875186
1242,2281.246334
1243,2189.347466
1244,2178.130386
1245,2134.583281
1246,614.530995
1247,522.921325
1248,495.099106
1249,469.027314
1250,486.380907
1251,479.23114
1252,485.31885
1253,574.00397
1254,3478.388567
1255,3252.814754
1256,2676.217055
1257,2698.503358
1258,2464.742157
1259,2156.766553
1260,2610.240224
1261,1836.929331
1262,1885.053207
1263,1858.961418
1264,1973.070992
1265,2488.186014
1266,1718.739498
1267,1650.126102
1268,1593.719445
1269,1585.583665
1270,560.354158
1271,494.29428
1272,483.15429
1273,463.851317
1274,482.780211
1275,475.798883
1276,490.074974
1277,564.948529
1278,1915.075522
1279,2324.7857
1280,1959.590618
1281,1911.701514
1282,1795.555319
1283,2026.461674
1284,2564.767105
1285,2327.890904
1286,2166.545555
1287,1729.02584
1288,1794.229931
1289,2232.003265
1290,1492.038605
1291,1473.694679
1292,1574.232875
1293,1610.198388
1294,648.23263
1295,520.986525
1296,486.491981
1297,481.207595
1298,488.983365
1299,474.238877
1300,500.175847
1301,564.94853
1302,2633.534765
1303,2737.530249
1304,2172.175016
1305,2056.019395
1306,1732.874856
1307,1653.877224
1308,2043.710362
1309,1801.597851
1310,1823.205356
1311,1700.803443
1312,1707.350982
1313,2090.423643
1314,1381.36849
1315,1368.555757
1316,1398.318684
1317,1390.303336
1318,568.432166
1319,494.294295
1320,398.105599
1321,394.958707
1322,405.810763
1323,390.750259
1324,421.182381
1325,455.062411
1326,1439.60949
1327,1357.262558
1328,1493.800356
1329,1256.837838
1330,1127.660239
1331,1208.941975
1332,1374.38111
1333,1464.749902
1334,1205.529621
1335,1199.205958
1336,1127.089675
1337,925.109354
1338,557.337668
1339,532.292936
1340,530.534751
1341,488.699351
1342,462.7943
1343,417.323656
1344,386.879987
1345,406.153438
1346,398.454654
1347,387.696139
1348,424.204991
1349,457.14096
1350,484.659502
1351,489.505251
1352,496.458253
1353,440.202002
1354,377.746717
1355,396.237597
1356,361.900207
1357,380.440148
1358,376.399886
1359,341.996388
1360,435.97156
1361,515.456496
1362,544.767546
1363,526.91318
1364,511.883888
1365,477.571598
1366,443.103681
1367,410.054008
1368,468.424971
1369,475.617409
1370,478.120729
1371,459.090766
1372,502.832585
1373,563.672241
1374,1167.519953
1375,1742.526987
1376,1774.497716
1377,1916.493444
1378,2018.06078
1379,1786.304786
1380,2036.159191
1381,1608.760068
1382,1707.901013
1383,1740.126278
1384,2024.666888
1385,2505.274865
1386,1634.007879
1387,1562.78263
1388,1519.043875
1389,1595.763506
1390,561.076773
1391,494.294301
1392,475.07626
1393,471.929338
1394,482.781147
1395,467.720888
1396,498.152961
1397,564.948546
1398,2677.689267
1399,3889.892555
1400,3445.977526
1401,3386.31081
1402,3124.890273
1403,2955.431699
1404,3517.063881
1405,2642.248191
1406,2759.782739
1407,2825.823512
1408,2950.311461
1409,3637.373025
1410,2662.233977
1411,2470.965199
1412,2542.126065
1413,2555.912308
1414,561.076772
1415,494.294303
1416,475.076263
1417,471.929339
1418,482.780082
1419,467.720889
1420,498.152974
1421,564.948548
1422,3007.185389
1423,3984.052365
1424,3179.124035
1425,2966.212308
1426,2729.668274
1427,2508.756342
1428,3128.540533
1429,2053.742773
1430,2116.477311
1431,2342.978554
1432,2584.935243
1433,3373.426954
1434,2441.443043
1435,2329.219693
1436,2401.647616
1437,2439.032589
1438,561.076771
1439,494.667189
1440,475.076266
1441,471.556456
1442,483.15423
1443,467.72089
1444,497.780104
1445,566.275634
1446,2980.372469
1447,4075.660202
1448,3385.304481
1449,3265.132182
1450,2827.259672
1451,2597.345572
1452,3170.64003
1453,2159.249504
1454,2261.716373
1455,2217.311817
1456,2346.458654
1457,3094.623375
1458,2234.657603
1459,2177.387316
1460,2327.144683
1461,2416.047194
1462,561.07677
1463,497.270065
1464,472.471929
1465,471.556457
1466,483.15424
1467,467.720892
1468,497.780107
1469,569.124756
1470,2982.789728
1471,3852.2039
1472,2991.240467
1473,2711.181555
1474,2389.032811
1475,2209.722315
1476,2771.576754
1477,1980.282134
1478,2035.401089
1479,1995.110715
1480,2117.838017
1481,2664.466224
1482,1786.243391
1483,1714.58011
1484,1705.022709
1485,1708.304954
1486,561.076769
1487,500.973091
1488,391.798924
1489,394.585833
1490,406.183625
1491,390.750268
1492,420.809484
1493,461.644164
1494,2969.438424
1495,2126.284723
1496,2021.936412
1497,1741.686522
1498,1545.069144
1499,1339.651584
1500,1286.754539
1501,1269.015119
1502,1028.940763
1503,1042.582684
1504,1141.241238
1505,1314.928129
1506,633.945818
1507,583.05931
1508,547.893522
1509,494.854642
1510,466.495287
1511,421.489261
1512,389.425317
1513,407.036996
1514,401.082772
1515,396.203535
1516,418.212973
1517,464.911875
1518,461.496561
1519,490.138649
1520,499.894589
1521,420.952848
1522,360.756365
1523,361.080089
1524,352.866253
1525,357.05807
1526,364.439335
1527,344.361096
1528,436.40911
1529,534.090863
1530,558.921373
1531,541.130645
1532,533.94876
1533,490.021483
1534,457.960075
1535,428.056302
1536,465.217366
1537,478.252908
1538,486.041185
1539,465.28279
1540,504.570977
1541,575.686131
1542,4251.826729
1543,3886.962044
1544,3221.159377
1545,3171.059717
1546,2897.273278
1547,2721.37412
1548,3189.524421
1549,2264.571419
1550,2408.550492
1551,2389.611633
1552,2451.871179
1553,2960.750388
1554,2033.649719
1555,1961.294002
1556,1900.663958
1557,1877.116277
1558,635.018243
1559,501.649672
1560,467.720882
1561,471.92935
1562,482.781384
1563,487.004649
1564,515.773406
1565,581.412747
1566,3221.333718
1567,3101.618148
1568,2599.38077
1569,2632.039493
1570,2507.887375
1571,2324.221539
1572,2912.911892
1573,2161.1499
1574,2305.561677
1575,2291.408033
1576,2375.739456
1577,3009.385375
1578,2151.387555
1579,2023.508664
1580,2046.012761
1581,2066.250974
1582,561.076767
1583,501.649675
1584,467.720882
1585,471.92935
1586,482.781384
1587,467.720899
1588,498.152942
1589,572.393495
1590,2918.165917
1591,4063.32058
1592,3447.331319
1593,3271.485034
1594,2925.923922
1595,2811.905856
1596,3421.853093
1597,2465.292526
1598,2607.245838
1599,2621.363608
1600,2752.854054
1601,3387.039
1602,2456.884731
1603,2367.795405
1604,2455.761833
1605,2481.597354
1606,561.076766
1607,501.649674
1608,467.720882
1609,471.92935
1610,482.781384
1611,467.720899
1612,498.152943
1613,572.393494
1614,3181.446718
1615,4042.875179
1616,3120.125631
1617,2774.768324
1618,2502.633392
1619,2334.666795
1620,2881.701095
1621,1976.071102
1622,2046.616165
1623,2095.157335
1624,2159.859661
1625,2788.782807
1626,1901.58732
1627,1803.560594
1628,1800.243583
1629,1815.264295
1630,561.076767
1631,502.02256
1632,467.720882
1633,471.556465
1634,483.154269
1635,467.720899
1636,497.780057
1637,572.76638
1638,2168.042143
