hours,kW
1230,166.298664
1231,248.719109
1232,274.25869
1233,190.624443
1234,189.957578
1235,146.309181
1236,145.805397
1237,146.097152
1238,146.067036
1239,146.014129
1240,147.068611
1241,146.516486
1242,247.165794
1243,278.150947
1244,345.691126
1245,345.752174
1246,316.043643
1247,253.347998
1248,150.250383
1249,150.187444
1250,150.112487
1251,150.043437
1252,150.208334
1253,150.614368
1254,166.029341
1255,248.579381
1256,274.226772
1257,190.668072
1258,189.934627
1259,146.298352
1260,145.863647
1261,146.244809
1262,146.322035
1263,146.320352
1264,147.280091
1265,146.410508
1266,247.848842
1267,278.229492
1268,345.796742
1269,345.910194
1270,316.19214
1271,253.868929
1272,150.900448
1273,150.902622
1274,150.935698
1275,150.957772
1276,151.204042
1277,151.395236
1278,166.699088
1279,248.39892
1280,274.321955
1281,192.248723
1282,191.46058
1283,148.074535
1284,148.037296
1285,148.470723
1286,148.455857
1287,147.777431
1288,148.424314
1289,147.405389
1290,248.220016
1291,278.363915
1292,345.980875
1293,346.176712
1294,316.285869
1295,253.899889
1296,151.038896
1297,150.885355
1298,150.694348
1299,150.463471
1300,150.424002
1301,150.67685
1302,165.956949
1303,248.638088
1304,274.321341
1305,192.258068
1306,191.934682
1307,148.59257
1308,148.269504
1309,148.814653
1310,148.834616
1311,148.627247
1312,149.545405
1313,148.508401
1314,248.625866
1315,279.015654
1316,346.488904
1317,346.619312
1318,316.33899
1319,254.126189
1320,151.515539
1321,151.468466
1322,151.464766
1323,151.455804
1324,151.438208
1325,151.551326
1326,157.306192
1327,190.389101
1328,246.522552
1329,217.516099
1330,190.539002
1331,147.067859
1332,147.28855
1333,147.470036
1334,147.593304
1335,147.667606
1336,148.623082
1337,148.438113
1338,249.70365
1339,254.149473
1340,295.333547
1341,295.238985
1342,318.134805
1343,309.151767
1344,152.459438
1345,152.346818
1346,152.287305
1347,152.236238
1348,152.144532
1349,152.33167
1350,158.185661
1351,178.120242
1352,275.10236
1353,245.310564
1354,245.059414
1355,202.633613
1356,202.891153
1357,203.233255
1358,203.410102
1359,203.340244
1360,204.447827
1361,204.222229
1362,251.524181
1363,229.134024
1364,269.946172
1365,269.867419
1366,293.181242
1367,257.46948
1368,153.982052
1369,153.95877
1370,153.907408
1371,153.860944
1372,154.040338
1373,154.128935
1374,169.257047
1375,251.045852
1376,277.019056
1377,194.804836
1378,194.293909
1379,150.527644
1380,149.640552
1381,149.352891
1382,148.612878
1383,148.275953
1384,149.039839
1385,148.076721
1386,248.471821
1387,278.589166
1388,345.937456
1389,345.762069
1390,315.668749
1391,253.481564
1392,151.08523
1393,150.893386
1394,150.637153
1395,150.338799
1396,150.291051
1397,150.486241
1398,165.499415
1399,249.287836
1400,273.918214
1401,190.235279
1402,189.930666
