hours,kW
1634,140.685281
1635,143.070048
1636,244.478238
1637,244.789536
1638,400.891774
1639,13857.587679
1640,10382.982007
1641,8450.52255
1642,7315.207444
1643,6244.493785
1644,4750.12159
1645,3769.530616
1646,3659.625011
1647,3844.600787
1648,4392.743586
1649,5511.478945
1650,582.514838
1651,585.225111
1652,441.760928
1653,346.391727
1654,150.431106
1655,140.685358
1656,140.685072
1657,140.685483
1658,140.685206
1659,143.070371
1660,145.642223
1661,145.953522
1662,161.890393
1663,395.016892
1664,426.137193
1665,570.155564
1666,563.307086
1667,563.470934
1668,493.284275
1669,488.179354
1670,492.191752
1671,438.95767
1672,442.883547
1673,317.251294
1674,249.953923
1675,249.953072
1676,151.117525
1677,150.430551
1678,150.430972
1679,150.4307
1680,115.990171
1681,115.991049
1682,118.376214
1683,116.649434
1684,120.572943
1685,136.509087
1686,135.345166
1687,304.649401
1688,303.438627
1689,303.8312
1690,304.041942
1691,303.893573
1692,303.34629
1693,303.423455
1694,303.806279
1695,167.129745
1696,126.631144
1697,125.737037
1698,120.86358
1699,120.863859
1700,120.863588
1701,120.863213
1702,115.991011
1703,115.99074
1704,140.685506
1705,140.685235
1706,141.396003
1707,242.540361
1708,244.789769
1709,400.891305
1710,9242.716938
1711,6594.920978
1712,4341.027839
1713,3494.890765
1714,3327.172139
1715,3121.682356
1716,3282.553533
1717,3448.148429
1718,3350.296763
1719,3301.533481
1720,3036.143041
1721,580.851741
1722,585.224858
1723,441.760508
1724,350.141532
1725,150.430536
1726,140.68552
1727,140.685258
1728,140.120492
1729,137.637954
1730,143.070849
1731,244.477966
1732,244.78995
1733,400.891506
1734,8611.480201
1735,5829.186799
1736,4494.931286
1737,4122.483681
1738,3651.529328
1739,3258.520848
1740,3392.288397
1741,3410.142435
1742,3449.205695
1743,3531.844567
1744,3307.011116
1745,580.85237
1746,585.224752
1747,441.760251
1748,350.141775
1749,150.430878
1750,140.685152
1751,137.073754
1752,140.685579
1753,140.685309
1754,143.070466
1755,244.478275
1756,244.789576
1757,400.890985
1758,8251.244236
1759,5459.943377
1760,3888.254597
1761,3438.178369
1762,3130.265774
1763,3014.091703
1764,3380.955866
1765,3501.499624
1766,3461.139884
1767,2934.669926
1768,3188.040549
1769,580.851979
1770,585.225734
1771,441.759772
1772,350.141871
1773,150.430579
1774,137.073754
1775,140.685536
1776,140.685262
1777,140.684528
1778,143.070845
1779,244.47795
1780,244.789944
1781,400.891487
1782,8936.636686
1783,5563.718061
1784,3652.569613
1785,3196.603571
1786,3219.881174
1787,3208.130963
1788,3355.691614
1789,3376.973543
1790,3335.555858
1791,3203.645101
1792,3087.665051
1793,580.851625
1794,585.22538
1795,441.76122
1796,350.14187
1797,146.819213
1798,140.685512
1799,140.685227
