hours,kW
1207,30.93402
1208,30.93402
1209,30.93402
1210,30.93402
1211,30.93402
1212,30.93402
1213,30.93402
1214,30.93402
1215,30.93402
1216,30.93402
1217,30.93402
1218,30.93402
1219,30.93402
1220,30.93402
1221,30.93402
1222,30.93402
1223,30.93402
1224,30.93402
1225,30.93402
1226,30.93402
1227,30.93402
1228,30.93402
1229,33.018403
1230,33.018403
1231,52.602797
1232,129.389389
1233,128.800061
1234,128.911701
1235,128.81167
1236,120.465933
1237,128.7659
1238,128.663277
1239,128.642236
1240,128.631861
1241,76.295112
1242,41.355934
1243,41.355934
1244,37.187168
1245,37.187168
1246,33.018403
1247,30.93402
1248,30.93402
1249,30.93402
1250,30.93402
1251,30.93402
1252,30.93402
1253,33.018403
1254,33.018403
1255,51.677614
1256,129.182749
1257,128.90429
1258,128.798905
1259,127.842153
1260,119.202886
1261,127.765523
1262,127.734708
1263,127.650919
1264,127.62485
1265,75.08326
1266,41.355934
1267,41.355934
1268,37.187168
1269,37.187168
1270,33.018403
1271,30.93402
1272,30.93402
1273,30.93402
1274,30.93402
1275,30.93402
1276,30.93402
1277,33.018403
1278,33.018403
1279,50.111777
1280,127.921484
1281,127.801855
1282,127.647406
1283,127.933649
1284,119.598557
1285,128.630664
1286,128.553965
1287,127.55604
1288,127.465776
1289,74.82654
1290,41.355934
1291,41.355934
1292,37.187168
1293,37.187168
1294,33.018403
1295,30.93402
1296,30.93402
1297,30.93402
1298,30.93402
1299,30.93402
1300,30.93402
1301,33.018403
1302,33.018403
1303,51.150138
1304,128.910123
1305,128.169133
1306,127.647078
1307,127.547957
1308,118.461373
1309,127.563463
1310,127.6011
1311,127.403973
1312,127.401776
1313,74.574765
1314,41.355934
1315,41.355934
1316,37.187168
1317,37.187168
1318,33.018403
1319,30.93402
1320,30.93402
1321,30.93402
1322,30.93402
1323,30.93402
1324,30.93402
1325,30.93402
1326,30.93402
1327,30.93402
1328,30.93402
1329,30.93402
1330,30.93402
1331,30.93402
1332,30.93402
1333,30.93402
1334,30.93402
1335,30.93402
1336,30.93402
1337,30.93402
1338,30.93402
1339,30.93402
1340,30.93402
1341,30.93402
1342,30.93402
1343,30.93402
1344,30.93402
1345,30.93402
1346,30.93402
1347,30.93402
1348,30.93402
1349,30.93402
1350,30.93402
1351,30.93402
1352,30.93402
1353,30.93402
1354,30.93402
1355,30.93402
1356,30.93402
1357,30.93402
1358,30.93402
1359,30.93402
1360,30.93402
1361,30.93402
1362,30.93402
1363,30.93402
1364,30.93402
1365,30.93402
1366,30.93402
1367,30.93402
1368,30.93402
1369,30.93402
1370,30.93402
1371,30.93402
1372,30.93402
1373,33.018403
1374,33.018403
1375,48.200236
1376,127.493286
1377,127.758366
1378,128.101919
1379,127.636543
1380,118.485189
1381,127.418912
1382,127.444818
1383,127.465507
1384,128.620481
1385,76.461022
1386,41.355934
1387,41.355934
1388,37.187168
1389,37.187168
1390,33.018403
1391,30.93402
1392,30.93402
1393,30.93402
1394,30.93402
1395,30.93402
1396,30.93402
1397,33.018403
1398,33.018403
1399,53.647626
1400,128.511549
1401,128.146082
1402,128.021992
1403,127.931304
1404,119.905904
1405,127.874691
1406,127.859526
1407,127.862071
1408,127.875167
1409,76.01826
1410,41.355934
1411,41.355934
1412,37.187168
1413,37.187168
1414,33.018403
1415,30.93402
1416,30.93402
1417,30.93402
1418,30.93402
1419,30.93402
1420,30.93402
1421,33.018403
1422,33.018403
1423,53.655787
1424,128.641947
1425,128.038452
1426,127.877564
1427,127.784692
1428,119.442977
1429,127.708481
1430,127.675812
1431,127.72078
1432,127.767109
1433,75.741812
1434,41.355934
1435,41.355934
1436,37.187168
1437,37.187168
1438,33.018403
1439,30.93402
1440,30.93402
1441,30.93402
1442,30.93402
1443,30.93402
1444,30.93402
1445,33.018403
1446,33.018403
1447,53.660033
1448,128.973454
1449,128.221233
1450,127.976487
1451,127.829
1452,119.456835
1453,127.740206
1454,127.713461
1455,127.70693
1456,127.721665
1457,75.545573
1458,41.355934
1459,41.355934
1460,37.187168
1461,37.187168
1462,33.018403
1463,30.93402
1464,30.93402
1465,30.93402
1466,30.93402
1467,30.93402
1468,30.93402
1469,33.018403
1470,33.018403
1471,53.572938
1472,128.579262
1473,127.982484
1474,127.827206
1475,127.752305
1476,119.741745
1477,128.504314
1478,128.306015
1479,128.193494
1480,128.196137
1481,75.890179
1482,41.355934
1483,41.355934
1484,37.187168
1485,37.187168
1486,33.018403
1487,30.93402
1488,30.93402
1489,30.93402
1490,30.93402
1491,30.93402
1492,30.93402
1493,30.93402
1494,30.93402
1495,30.93402
1496,30.93402
1497,30.93402
1498,30.93402
1499,30.93402
1500,30.93402
1501,30.93402
1502,30.93402
1503,30.93402
1504,30.93402
1505,30.93402
1506,30.93402
1507,30.93402
1508,30.93402
1509,30.93402
1510,30.93402
1511,30.93402
1512,30.93402
1513,30.93402
1514,30.93402
1515,30.93402
1516,30.93402
1517,30.93402
1518,30.93402
1519,30.93402
1520,30.93402
1521,30.93402
1522,30.93402
1523,30.93402
1524,30.93402
1525,30.93402
1526,30.93402
1527,30.93402
1528,30.93402
1529,30.93402
1530,30.93402
1531,30.93402
1532,30.93402
1533,30.93402
1534,30.93402
1535,30.93402
1536,30.93402
1537,30.93402
1538,30.93402
1539,30.93402
1540,30.93402
1541,33.018403
1542,33.018403
1543,52.807267
1544,129.43479
1545,129.047709
1546,128.896214
1547,128.79631
1548,120.396976
1549,128.737109
1550,128.630047
1551,128.617933
1552,128.608334
1553,76.24203
1554,41.355934
1555,41.355934
1556,37.187168
1557,37.187168
1558,33.018403
1559,30.93402
1560,30.93402
1561,30.93402
1562,30.93402
1563,30.93402
1564,30.93402
1565,33.018403
1566,33.018403
1567,51.250438
1568,129.034811
1569,128.757262
