hours,kW
1633,56.771611
1634,58.880577
1635,58.880577
1636,56.77161
1637,62.501366
1638,53.562715
1639,78.936891
1640,174.163344
1641,162.274721
1642,159.550526
1643,162.404652
1644,161.902642
1645,164.893987
1646,159.805715
1647,159.834399
1648,164.077031
1649,154.591998
1650,117.185087
1651,113.721058
1652,92.000985
1653,90.268499
1654,60.392162
1655,58.880578
1656,51.642552
1657,49.533585
1658,51.642551
1659,51.642551
1660,49.533584
1661,51.642788
1662,53.562715
1663,55.495004
1664,90.831863
1665,93.862953
1666,92.563949
1667,95.594886
1668,93.862864
1669,90.399222
1670,52.033281
1671,50.301346
1672,50.734368
1673,45.301811
1674,49.53374
1675,51.642707
1676,51.642707
1677,49.533897
1678,51.642552
1679,51.642551
1680,49.533506
1681,51.642474
1682,51.642474
1683,49.533506
1684,51.64271
1685,51.642474
1686,34.548033
1687,31.661842
1688,31.661842
1689,29.552875
1690,31.662
1691,31.661998
1692,29.553267
1693,31.661998
1694,31.661842
1695,29.552875
1696,31.661843
1697,36.657
1698,49.533506
1699,51.642474
1700,51.642711
1701,49.533507
1702,51.642474
1703,51.642474
1704,56.771612
1705,58.880578
1706,58.880578
1707,56.77161
1708,62.501366
1709,68.548189
1710,78.203812
1711,173.07457
1712,161.353159
1713,158.742262
1714,161.657937
1715,161.211389
1716,164.429434
1717,159.589721
1718,159.563073
1719,163.56196
1720,149.101877
1721,102.199615
1722,113.721056
1723,92.000984
1724,90.2685
1725,60.392162
1726,58.880577
1727,58.880578
1728,56.77161
1729,58.880578
1730,58.880578
1731,56.77161
1732,62.501366
1733,68.548189
1734,78.203812
1735,173.791004
1736,161.986568
1737,159.295459
1738,162.17174
1739,161.746886
1740,164.730743
1741,159.672928
1742,159.873299
1743,164.017092
1744,149.52828
1745,102.199615
1746,113.721056
1747,92.000984
1748,90.2685
1749,60.392162
1750,58.477528
1751,58.880578
1752,57.17466
1753,58.477528
1754,58.880578
1755,57.174659
1756,62.098316
1757,68.548189
1758,78.203812
1759,174.14836
1760,162.281613
1761,159.572534
1762,162.453738
1763,161.974281
1764,164.965991
1765,159.879086
1766,159.920481
1767,164.178251
1768,149.72478
1769,102.199615
1770,113.721056
1771,92.000984
1772,90.2685
1773,59.586062
1774,58.021675
1775,58.477528
1776,57.630513
1777,58.424725
1778,58.477528
1779,57.630512
1780,62.045513
1781,68.548189
1782,78.203812
1783,174.353379
1784,162.45319
1785,159.740509
1786,162.976938
1787,162.98907
1788,165.864529
1789,160.508699
1790,160.3564
1791,164.598058
1792,149.887786
1793,102.207351
1794,113.721056
1795,92.000984
1796,90.2685
1797,59.13021
1798,57.671428
1799,58.424725
1800,57.630513
1801,58.477528
1802,58.424725
1803,57.630512
1804,62.098316
1805,68.548189
1806,78.203812
1807,174.540897
1808,162.601954
1809,159.893198
1810,163.23684
1811,163.161545
1812,167.027359
1813,161.932979
1814,161.803503
1815,165.560938
1816,150.373419
1817,102.287535
1818,113.721057
1819,92.000984
1820,90.2685
1821,58.674357
1822,58.477528
1823,58.880578
1824,49.936634
1825,51.239502
1826,51.642551
1827,49.936633
1828,51.239739
1829,68.548189
1830,55.495004
1831,90.831861
1832,93.862954
1833,92.56395
1834,95.693136
1835,94.387032
1836,91.219957
1837,52.729965
1838,50.649699
1839,50.771061
1840,40.306653
1841,34.548266
1842,46.56587
1843,49.066
1844,48.727798
1845,51.642552
1846,51.642552
1847,49.533584
1848,51.642474
1849,51.642474
1850,49.533507
1851,51.642474
1852,51.64271
1853,49.533507
1854,31.661843
1855,31.661842
1856,29.552875
1857,31.661843
1858,31.662
1859,29.553031
1860,31.259185
1861,30.452849
1862,28.746775
1863,30.452693
1864,30.452694
1865,34.951083
1866,51.642474
1867,51.239424
1868,49.936793
1869,51.642474
1870,51.239424
1871,49.936556
1872,58.880579
