hours,kW
1104,482.633781
1105,446.716093
1106,408.204588
1107,408.244824
1108,441.625382
1109,578.237906
1110,1110.740199
1111,1332.277157
1112,1122.360583
1113,982.410452
1114,740.614147
1115,747.340042
1116,743.29564
1117,693.933557
1118,692.020984
1119,689.945087
1120,838.496454
1121,1080.177134
1122,1364.137004
1123,1397.068369
1124,1521.476261
1125,1402.579564
1126,1004.977142
1127,670.008202
1128,482.781548
1129,446.779288
1130,408.185957
1131,408.142973
1132,444.749132
1133,581.371708
1134,1114.026331
1135,1337.010981
1136,1125.813425
1137,982.39855
1138,740.060333
1139,743.376261
1140,739.324701
1141,690.005527
1142,690.007446
1143,689.958289
1144,838.519205
1145,1080.242716
1146,1361.199235
1147,1390.976511
1148,1515.482765
1149,1397.032042
1150,1005.044868
1151,670.193264
1152,494.310208
1153,494.056543
1154,408.508197
1155,408.501226
1156,441.833521
1157,503.888126
1158,949.946481
1159,1107.777306
1160,1313.974049
1161,1078.435406
1162,808.760074
1163,767.961409
1164,763.577839
1165,714.220869
1166,714.217074
1167,714.163119
1168,862.677869
1169,1066.974031
1170,1410.075479
1171,1378.192744
1172,1435.361026
1173,1384.486296
1174,1055.755508
1175,692.445216
1176,536.913
1177,536.668351
1178,451.126537
1179,451.126106
1180,484.452173
1181,546.513403
1182,948.464983
1183,1149.972246
1184,1314.37255
1185,1037.0038
1186,808.684452
1187,789.272409
1188,786.768034
1189,694.582566
1190,694.68921
1191,694.557647
1192,842.474935
1193,1045.241419
1194,1369.439556
1195,1382.510285
1196,1482.370928
1197,1346.666806
1198,1012.461841
1199,692.31724
1200,536.894748
1201,536.657914
1202,451.115285
1203,451.107711
1204,484.423666
1205,516.213862
1206,916.264679
1207,1118.631132
1208,1281.625204
1209,999.640086
1210,773.0876
1211,753.812745
1212,751.487634
1213,659.063952
1214,659.158989
1215,658.899262
1216,807.251197
1217,1009.829621
1218,1332.906993
1219,1348.822939
1220,1450.516231
1221,1315.472855
1222,976.466611
1223,656.319822
1224,446.366904
1225,410.43697
1226,371.905837
1227,371.89691
1228,408.526605
1229,544.961011
1230,1096.396899
