hours,kW
1763,766.842818
1764,783.095944
1765,783.095944
1766,783.095944
1767,783.095944
1768,578.52024
1769,175.823739
1770,198.303999
1771,233.926108
1772,219.376893
1773,199.852668
1774,193.398114
1775,178.848898
1776,185.923138
1777,193.398114
1778,246.286761
1779,253.361001
1780,274.765506
1781,270.484864
1782,473.776859
1783,783.095944
1784,783.095944
1785,783.095944
1786,792.025138
1787,766.842818
1788,783.095944
1789,783.095944
1790,783.095944
1791,783.095944
1792,578.52024
1793,193.539864
1794,181.111102
1795,234.048602
1796,236.56979
1797,180.01609
1798,196.041795
1799,196.041795
1800,166.08656
1801,196.041795
1802,229.760726
1803,199.805492
1804,277.409187
1805,287.677761
1806,473.776859
1807,783.095944
1808,783.095944
1809,783.095944
1810,792.025138
1811,766.842818
1812,783.095944
1813,783.095944
1814,783.095944
1815,783.095944
1816,578.52024
1817,193.539864
1818,181.111102
1819,207.997642
1820,235.309196
1821,206.067049
1822,169.990835
1823,194.781201
1824,193.398114
1825,169.990835
1826,262.219064
1827,260.835976
1828,237.428698
1829,264.897822
1830,263.514735
1831,181.598788
1832,206.389153
1833,192.366221
1834,126.642106
1835,157.334706
1836,163.882663
1837,196.148003
1838,206.389153
1839,176.240294
1840,179.252688
1841,143.606301
1842,114.107135
1843,192.260013
1844,192.13752
1845,168.730242
1846,194.781201
1847,192.13752
1848,169.990835
1849,196.041795
1850,192.13752
1851,169.990835
1852,196.041795
1853,194.816278
1854,171.409
1855,206.389153
1856,201.224284
1857,177.817006
1858,203.867965
1859,201.224284
1860,177.817006
1861,186.675069
1862,184.031387
1863,186.080709
1864,183.40195
1865,172.423435
1866,194.781201
1867,185.923138
1868,176.205217
1869,196.041795
1870,185.923138
