hours,kW
1187,1641.938547
1188,1491.613781
1189,1337.891024
1190,1255.951556
1191,1242.806477
1192,1266.482505
1193,3568.705287
1194,1813.559043
1195,1783.946121
1196,4775.62822
1197,2124.469889
1198,2101.523988
1199,4612.088613
1200,1335.005348
1201,1321.739867
1202,1325.611614
1203,1333.821337
1204,1345.159549
1205,1348.189856
1206,3737.939776
1207,1832.462556
1208,4501.278756
1209,1616.86895
1210,1636.869502
1211,1335.542965
1212,1224.118567
1213,1135.093208
1214,1064.050731
1215,1037.9202
1216,1032.900805
1217,1069.801007
1218,4065.922294
1219,1388.844467
1220,1665.045778
1221,4425.763482
1222,1938.885409
1223,1851.780997
1224,1237.353613
1225,1232.051842
1226,1244.403597
1227,1256.062336
1228,1276.194524
1229,3981.863878
1230,1532.989752
1231,7785.39774
1232,4867.439469
1233,1950.307363
1234,2037.044468
1235,1806.784009
1236,1750.060965
1237,1726.268279
1238,1704.567411
1239,1695.336378
1240,1706.306908
1241,4550.350849
1242,2034.922799
1243,4691.06099
1244,2313.812043
1245,5092.462068
1246,2199.374507
1247,1957.844568
1248,1333.951166
1249,1320.392087
1250,1324.323861
1251,1334.43065
1252,1343.132734
1253,1326.805386
1254,4226.588946
1255,7350.133292
1256,2049.584578
1257,4526.692879
1258,1871.661855
1259,1601.750329
1260,1510.072399
1261,1433.127039
1262,1363.297859
1263,1317.968457
1264,1340.93363
1265,3427.689967
1266,1724.788558
1267,1782.730202
1268,4813.217861
1269,2222.375425
1270,2626.918228
1271,3884.13054
1272,1095.30313
1273,1055.808811
1274,1028.593652
1275,1008.494909
1276,994.401601
1277,988.986068
1278,3771.299064
1279,3089.004755
1280,4215.803727
1281,1091.616267
1282,1087.136577
1283,829.389394
1284,813.120687
1285,796.057793
1286,771.907949
1287,803.792844
1288,935.30678
1289,2752.836528
1290,4226.254911
1291,1840.219029
1292,5004.418026
1293,2449.061346
1294,2252.891926
1295,1931.651256
1296,1230.185835
1297,1193.058742
1298,1189.749623
1299,1204.051678
1300,1205.919369
1301,3956.157185
1302,1698.729364
1303,8176.45029
1304,4890.42978
1305,1733.72868
1306,1473.311026
1307,1007.771277
1308,870.148807
1309,824.710766
1310,794.337295
1311,775.843958
1312,778.270021
1313,2407.054779
1314,1650.374927
1315,4658.63214
1316,2431.75463
1317,5160.582531
1318,2179.111979
1319,1880.258676
1320,1174.160392
1321,1130.345456
1322,1108.036385
1323,1091.779436
1324,1079.453199
1325,1091.137229
1326,3918.645132
1327,6411.980705
1328,1695.748419
1329,3968.825737
1330,1034.359389
1331,798.055512
1332,784.427364
1333,780.630762
1334,777.513038
1335,765.338178
1336,748.729716
1337,1652.428997
1338,1295.171683
1339,4160.040158
1340,1753.012278
1341,1686.213961
1342,4430.6273
1343,1729.01192
1344,808.712126
1345,793.39402
1346,807.611264
1347,834.343348
1348,862.346138
1349,917.084186
1350,3690.645032
1351,2845.543468
1352,4267.851906
1353,1278.706523
1354,4012.999224
1355,1234.849906
1356,1259.005806
1357,1300.521041
1358,1333.515668
1359,1313.04166
1360,1343.034483
1361,1571.104612
1362,1699.04382
1363,1667.30082
1364,4421.770249
1365,1623.39822
1366,1817.652221
1367,1656.614075
1368,1007.789597
1369,1006.772971
1370,1005.659792
1371,998.886817
1372,985.584238
1373,3662.718626
1374,975.380542
1375,5369.556496
1376,4288.388624
1377,1096.529616
1378,1130.613623
1379,780.958867
1380,754.996298
1381,907.157423
1382,1064.127693
1383,1125.420417
1384,1153.838158
1385,3927.728324
1386,1965.226551
1387,4989.192734
1388,2699.506458
1389,5432.676759
1390,2334.985375
1391,2034.690861
1392,1516.87764
1393,1463.869119
1394,1465.253459
1395,1503.319961
1396,1572.222284
1397,4370.567311
1398,2264.310541
1399,10852.521028
1400,3056.765989
1401,5440.001931
1402,2794.782685
1403,2619.399244
1404,2598.666241
1405,2632.980039
1406,2634.996386
1407,2675.993948
1408,2719.351055
1409,7277.616646
1410,2963.491223
1411,5578.652449
1412,3188.021651
1413,3263.585312
1414,5392.630126
1415,2537.818152
1416,2204.633533
1417,2233.732586
1418,2272.026672
1419,2295.52633
1420,2319.142035
1421,2320.236069
1422,5528.255135
1423,10460.417591
1424,3099.263864
1425,5635.533974
1426,2916.264304
1427,2629.087137
1428,2528.830193
1429,2445.342554
1430,2420.760738
1431,2490.760799
1432,2577.718986
1433,6967.320522
1434,2918.799828
1435,2927.680754
1436,5936.694951
1437,3302.032544
1438,2787.466339
1439,5246.800449
1440,2275.762103
1441,2320.971275
1442,2374.175429
1443,2424.887584
1444,2460.104432
1445,2432.577141
1446,5610.12231
1447,7770.786723
1448,5888.085931
1449,3062.886866
1450,3007.005054
1451,2693.932999
1452,2552.756488
1453,2482.702916
1454,2449.964152
1455,2408.95821
1456,2453.244148
1457,6389.548788
1458,5418.827279
1459,2739.886697
1460,3062.05981
1461,5837.486622
1462,2729.948971
1463,2610.405548
1464,2327.686789
1465,2396.845583
1466,2468.729944
1467,2531.948512
1468,2571.5695
1469,5234.113715
1470,3005.310358
1471,10408.146436
1472,5795.455016
1473,2820.938425
1474,2700.156243
1475,2365.63822
1476,2205.828995
1477,2099.04298
1478,1990.190985
1479,1913.323391
1480,1934.935135
1481,5116.112209
1482,2279.770297
1483,5079.441014
1484,2731.546053
1485,5425.32917
1486,2408.803547
1487,2186.649076
1488,1849.669272
1489,1899.133765
1490,1951.19252
1491,2006.805351
1492,2060.929758
1493,2062.263254
1494,5151.751431
1495,9163.159313
1496,2550.361095
1497,4989.949889
1498,2107.453732
1499,1745.107623
1500,1588.221699
1501,1499.809389
1502,1428.67607
1503,1392.050124
1504,1424.938761
1505,3914.233998
1506,1928.847845
1507,1881.330334
1508,4815.328904
1509,2201.978197
1510,4351.241891
1511,2637.851378
1512,1370.331155
1513,1367.755265
1514,1376.796914
1515,1395.949243
1516,1417.998868
1517,1423.403633
1518,4338.185274
1519,4684.542819
1520,4728.475786
1521,1811.015577
1522,1787.320896
1523,1488.787638
1524,1467.875135
1525,1465.057892
1526,1453.820822
1527,1470.439494
1528,1527.499967
1529,4030.012394
1530,4571.541792
1531,1775.379502
1532,4673.736172
1533,2045.483195
1534,2093.589502
1535,1947.026534
1536,1352.232198
1537,1355.956923
1538,1367.690421
1539,1389.829818
1540,1411.88444
1541,4105.811923
1542,1699.87037
1543,8000.136509
1544,4964.349826
1545,2020.0566
1546,2062.74526
1547,1823.610768
1548,1767.395199
1549,1721.190689
1550,1722.588723
1551,1715.922644
1552,1734.2411
1553,4492.117915
1554,2004.314039
1555,4650.270024
1556,2268.56851
1557,5022.494398
1558,2139.155758
1559,1835.560654
1560,1191.220086
1561,1180.976227
1562,1183.931191
1563,1202.943176
1564,1229.363376
1565,1229.961556
1566,4178.873781
1567,7761.621751
1568,2164.677539
1569,4683.361071
1570,2102.237651
1571,1941.336718
1572,1972.497847
1573,2042.295792
1574,2090.139059
1575,2117.005222
1576,2164.983944
1577,5856.483091
1578,2461.276151
1579,5098.658879
1580,2688.404257
1581,2759.725325
1582,5007.666124
1583,2133.905715
1584,1814.467749
1585,1880.959311
1586,1947.96172
1587,2001.232222
1588,2051.251872
1589,2065.014609
1590,5269.142478
1591,7565.675563
1592,5727.55043
1593,2928.877784
1594,5566.242558
1595,2711.216691
1596,2665.809668
1597,2631.207045
1598,2605.864762
1599,2605.049575
1600,2643.351575
1601,6651.760348
1602,2875.07023
1603,2777.161856
1604,5677.668493
1605,2953.349396
1606,2663.707883
1607,2615.628905
1608,2339.296269
1609,2408.380376
1610,2476.246474
1611,2510.462533
1612,2544.817818
1613,5231.725232
1614,3082.526985
1615,10571.419673
1616,5831.955387
1617,2838.223138
1618,2727.722869
1619,2378.897405
1620,2230.055697
1621,2148.848508
1622,2081.329873
1623,2089.906301
1624,2092.235903
1625,5546.020801
1626,2383.93298
1627,5004.561158
1628,2577.583542
1629,5276.057612
1630,2245.584805
1631,2052.188572
1632,1705.618074
1633,1725.301648
1634,1740.033533
1635,1756.374457
1636,1772.352569
1637,4434.359451
1638,1997.062774
1639,8179.943499
1640,2309.750631
1641,4740.290165
1642,1983.177953
1643,1618.624536
1644,1413.923819
1645,1243.364078
1646,1116.087
1647,1049.602752
1648,1058.912235
1649,2845.278314
1650,1638.508161
1651,4483.613739
1652,2154.442807
1653,2237.661268
1654,4738.722982
1655,1843.448218
1656,1216.838186
1657,1219.141662
1658,1228.382537
1659,1251.264484
1660,1280.053485
1661,1289.973387
1662,4212.917678
1663,7118.477749
1664,1776.595322
1665,4101.430009
1666,1154.883867
1667,863.061926
1668,819.368592
